EMPN|EU15|WLD|D84T98|2016|58994.9
EMPN|EU15|WLD|D84T98|2017|59620.9
EMPN|EU15|WLD|D84T98|2018|60319.8
EMPN|EU13|WLD|D84T98|1995|9609.3
EMPN|EU13|WLD|D84T98|1996|9490.1
EMPN|EU13|WLD|D84T98|1997|9390.7
EMPN|EU13|WLD|D84T98|1998|9236.2
EMPN|EU13|WLD|D84T98|1999|9050.3
EMPN|EU13|WLD|D84T98|2000|8702.8
EMPN|EU13|WLD|D84T98|2001|8649.7
EMPN|EU13|WLD|D84T98|2002|8767.5
EMPN|EU13|WLD|D84T98|2003|8987.8
EMPN|EU13|WLD|D84T98|2004|9214.5
EMPN|EU13|WLD|D84T98|2005|9300.6
EMPN|EU13|WLD|D84T98|2006|9517.3
EMPN|EU13|WLD|D84T98|2007|9494.2
EMPN|EU13|WLD|D84T98|2008|9551.2
EMPN|EU13|WLD|D84T98|2009|9704.2
EMPN|EU13|WLD|D84T98|2010|9645.4
EMPN|EU13|WLD|D84T98|2011|9567.3
EMPN|EU13|WLD|D84T98|2012|9610.1
EMPN|EU13|WLD|D84T98|2013|9763.9
EMPN|EU13|WLD|D84T98|2014|9907.9
EMPN|EU13|WLD|D84T98|2015|10138.6
EMPN|EU13|WLD|D84T98|2016|10237.4
EMPN|EU13|WLD|D84T98|2017|10389.2
EMPN|EU13|WLD|D84T98|2018|10498.8
EMPN|EA19|WLD|D84T98|1995|37877.7
EMPN|EA19|WLD|D84T98|1996|38445.6
EMPN|EA19|WLD|D84T98|1997|38847.1
EMPN|EA19|WLD|D84T98|1998|39422.6
EMPN|EA19|WLD|D84T98|1999|40196
EMPN|EA19|WLD|D84T98|2000|40827.5
EMPN|EA19|WLD|D84T98|2001|41207.8
EMPN|EA19|WLD|D84T98|2002|41916.1
EMPN|EA19|WLD|D84T98|2003|42424.9
EMPN|EA19|WLD|D84T98|2004|42938.2
EMPN|EA19|WLD|D84T98|2005|43462.1
EMPN|EA19|WLD|D84T98|2006|44165.1
EMPN|EA19|WLD|D84T98|2007|44765.6
EMPN|EA19|WLD|D84T98|2008|45306.9
EMPN|EA19|WLD|D84T98|2009|45917.2
EMPN|EA19|WLD|D84T98|2010|46282.8
EMPN|EA19|WLD|D84T98|2011|46351.4
EMPN|EA19|WLD|D84T98|2012|46426.2
EMPN|EA19|WLD|D84T98|2013|46629.4
EMPN|EA19|WLD|D84T98|2014|47097.1
EMPN|EA19|WLD|D84T98|2015|47528
EMPN|EA19|WLD|D84T98|2016|48123.5
EMPN|EA19|WLD|D84T98|2017|48698.7
EMPN|EA19|WLD|D84T98|2018|49278.8
EMPN|G20|WLD|D84T98|1995|266851.6
EMPN|G20|WLD|D84T98|1996|269662
EMPN|G20|WLD|D84T98|1997|275345
EMPN|G20|WLD|D84T98|1998|283619.6
EMPN|G20|WLD|D84T98|1999|288407.3
EMPN|G20|WLD|D84T98|2000|298268.9
EMPN|G20|WLD|D84T98|2001|297407.6
EMPN|G20|WLD|D84T98|2002|303326.8
EMPN|G20|WLD|D84T98|2003|315544
EMPN|G20|WLD|D84T98|2004|339544.3
EMPN|G20|WLD|D84T98|2005|345775.2
EMPN|G20|WLD|D84T98|2006|355300.6
EMPN|G20|WLD|D84T98|2007|360997.7
EMPN|G20|WLD|D84T98|2008|365862.1
EMPN|G20|WLD|D84T98|2009|367884.5
EMPN|G20|WLD|D84T98|2010|382688
EMPN|G20|WLD|D84T98|2011|388956.4
EMPN|G20|WLD|D84T98|2012|397893.3
EMPN|G20|WLD|D84T98|2013|400001.3
EMPN|G20|WLD|D84T98|2014|406235.8
EMPN|G20|WLD|D84T98|2015|396396.9
EMPN|G20|WLD|D84T98|2016|418194.2
EMPN|G20|WLD|D84T98|2017|430028.5
EMPN|G20|WLD|D84T98|2018|438259.8
EMPN|ZEUR|WLD|D84T98|1995|74148.1
EMPN|ZEUR|WLD|D84T98|1996|74248.3
EMPN|ZEUR|WLD|D84T98|1997|74525.9
EMPN|ZEUR|WLD|D84T98|1998|74424.4
EMPN|ZEUR|WLD|D84T98|1999|76481.8
EMPN|ZEUR|WLD|D84T98|2000|77616
EMPN|ZEUR|WLD|D84T98|2001|78144.7
EMPN|ZEUR|WLD|D84T98|2002|79586.5
EMPN|ZEUR|WLD|D84T98|2003|80649.4
EMPN|ZEUR|WLD|D84T98|2004|81838.8
EMPN|ZEUR|WLD|D84T98|2005|82580.5
EMPN|ZEUR|WLD|D84T98|2006|83904.4
EMPN|ZEUR|WLD|D84T98|2007|84992.2
EMPN|ZEUR|WLD|D84T98|2008|86432.4
EMPN|ZEUR|WLD|D84T98|2009|87948
EMPN|ZEUR|WLD|D84T98|2010|88789.9
EMPN|ZEUR|WLD|D84T98|2011|88856.2
EMPN|ZEUR|WLD|D84T98|2012|89112.3
EMPN|ZEUR|WLD|D84T98|2013|89592.8
EMPN|ZEUR|WLD|D84T98|2014|90479.7
EMPN|ZEUR|WLD|D84T98|2015|91408.7
EMPN|ZEUR|WLD|D84T98|2016|92693.1
EMPN|ZEUR|WLD|D84T98|2017|93589.6
EMPN|ZEUR|WLD|D84T98|2018|94254.7
EMPN|ZNAM|WLD|D84T98|1995|55422.1
EMPN|ZNAM|WLD|D84T98|1996|55972.5
EMPN|ZNAM|WLD|D84T98|1997|56770.4
EMPN|ZNAM|WLD|D84T98|1998|57685.2
EMPN|ZNAM|WLD|D84T98|1999|58595.6
EMPN|ZNAM|WLD|D84T98|2000|59896.2
EMPN|ZNAM|WLD|D84T98|2001|60132.1
EMPN|ZNAM|WLD|D84T98|2002|61830.2
EMPN|ZNAM|WLD|D84T98|2003|62685.3
EMPN|ZNAM|WLD|D84T98|2004|63207.3
EMPN|ZNAM|WLD|D84T98|2005|63820.4
EMPN|ZNAM|WLD|D84T98|2006|64870.1
EMPN|ZNAM|WLD|D84T98|2007|66038.2
EMPN|ZNAM|WLD|D84T98|2008|67159.8
EMPN|ZNAM|WLD|D84T98|2009|67663.2
EMPN|ZNAM|WLD|D84T98|2010|68091.1
EMPN|ZNAM|WLD|D84T98|2011|68210
EMPN|ZNAM|WLD|D84T98|2012|69350.9
EMPN|ZNAM|WLD|D84T98|2013|70088
EMPN|ZNAM|WLD|D84T98|2014|70888.9
EMPN|ZNAM|WLD|D84T98|2015|71828.5
EMPN|ZNAM|WLD|D84T98|2016|72716.8
EMPN|ZNAM|WLD|D84T98|2017|73383.9
EMPN|ZNAM|WLD|D84T98|2018|74584.2
EMPN|AUS|WLD|D84T88|1995|1825.6
EMPN|AUS|WLD|D84T88|1996|1825
EMPN|AUS|WLD|D84T88|1997|1841.2
EMPN|AUS|WLD|D84T88|1998|1889.1
EMPN|AUS|WLD|D84T88|1999|1911.3
EMPN|AUS|WLD|D84T88|2000|1993.2
EMPN|AUS|WLD|D84T88|2001|2079.7
EMPN|AUS|WLD|D84T88|2002|2178.1
EMPN|AUS|WLD|D84T88|2003|2232.6
EMPN|AUS|WLD|D84T88|2004|2260.9
EMPN|AUS|WLD|D84T88|2005|2376.4
EMPN|AUS|WLD|D84T88|2006|2434.1
EMPN|AUS|WLD|D84T88|2007|2500.7
EMPN|AUS|WLD|D84T88|2008|2603.6
EMPN|AUS|WLD|D84T88|2009|2690.4
EMPN|AUS|WLD|D84T88|2010|2814.4
EMPN|AUS|WLD|D84T88|2011|2904.2
EMPN|AUS|WLD|D84T88|2012|2963.4
EMPN|AUS|WLD|D84T88|2013|3035.9
EMPN|AUS|WLD|D84T88|2014|3087.7
EMPN|AUS|WLD|D84T88|2015|3218.9
EMPN|AUS|WLD|D84T88|2016|3322.2
EMPN|AUS|WLD|D84T88|2017|3435.8
EMPN|AUS|WLD|D84T88|2018|3560.6
EMPN|AUT|WLD|D84T88|1995|741.3
EMPN|AUT|WLD|D84T88|1996|757.2
EMPN|AUT|WLD|D84T88|1997|766.5
EMPN|AUT|WLD|D84T88|1998|777
EMPN|AUT|WLD|D84T88|1999|784.4
EMPN|AUT|WLD|D84T88|2000|790.7
EMPN|AUT|WLD|D84T88|2001|797.9
EMPN|AUT|WLD|D84T88|2002|810.4
EMPN|AUT|WLD|D84T88|2003|820.1
EMPN|AUT|WLD|D84T88|2004|829.3
EMPN|AUT|WLD|D84T88|2005|850.4
EMPN|AUT|WLD|D84T88|2006|869.2
EMPN|AUT|WLD|D84T88|2007|877
EMPN|AUT|WLD|D84T88|2008|894.4
EMPN|AUT|WLD|D84T88|2009|921
EMPN|AUT|WLD|D84T88|2010|939.8
EMPN|AUT|WLD|D84T88|2011|949.6
EMPN|AUT|WLD|D84T88|2012|962.5
EMPN|AUT|WLD|D84T88|2013|969.3
EMPN|AUT|WLD|D84T88|2014|981
EMPN|AUT|WLD|D84T88|2015|1000.7
EMPN|AUT|WLD|D84T88|2016|1023.9
EMPN|AUT|WLD|D84T88|2017|1042.1
EMPN|AUT|WLD|D84T88|2018|1056.2
EMPN|BEL|WLD|D84T88|1995|1028.7
EMPN|BEL|WLD|D84T88|1996|1032.7
EMPN|BEL|WLD|D84T88|1997|1042
EMPN|BEL|WLD|D84T88|1998|1057.8
EMPN|BEL|WLD|D84T88|1999|1082.2
EMPN|BEL|WLD|D84T88|2000|1102.3
EMPN|BEL|WLD|D84T88|2001|1124.5
EMPN|BEL|WLD|D84T88|2002|1146.1
EMPN|BEL|WLD|D84T88|2003|1164.6
EMPN|BEL|WLD|D84T88|2004|1189.4
EMPN|BEL|WLD|D84T88|2005|1221.1
EMPN|BEL|WLD|D84T88|2006|1238.1
EMPN|BEL|WLD|D84T88|2007|1256.7
EMPN|BEL|WLD|D84T88|2008|1278.7
EMPN|BEL|WLD|D84T88|2009|1305.1
EMPN|BEL|WLD|D84T88|2010|1331.9
EMPN|BEL|WLD|D84T88|2011|1354
EMPN|BEL|WLD|D84T88|2012|1368.7
EMPN|BEL|WLD|D84T88|2013|1382.5
EMPN|BEL|WLD|D84T88|2014|1397.9
EMPN|BEL|WLD|D84T88|2015|1410.7
EMPN|BEL|WLD|D84T88|2016|1428.1
EMPN|BEL|WLD|D84T88|2017|1454.3
EMPN|BEL|WLD|D84T88|2018|1470.3
EMPN|CAN|WLD|D84T88|1995|3301.8
EMPN|CAN|WLD|D84T88|1996|3254.7
EMPN|CAN|WLD|D84T88|1997|3260.1
EMPN|CAN|WLD|D84T88|1998|3306.8
EMPN|CAN|WLD|D84T88|1999|3363.2
EMPN|CAN|WLD|D84T88|2000|3462.4
EMPN|CAN|WLD|D84T88|2001|3540.8
EMPN|CAN|WLD|D84T88|2002|3644.2
EMPN|CAN|WLD|D84T88|2003|3735.2
EMPN|CAN|WLD|D84T88|2004|3770.4
EMPN|CAN|WLD|D84T88|2005|3832.1
EMPN|CAN|WLD|D84T88|2006|3911.8
EMPN|CAN|WLD|D84T88|2007|4044.2
EMPN|CAN|WLD|D84T88|2008|4144.4
EMPN|CAN|WLD|D84T88|2009|4251.6
EMPN|CAN|WLD|D84T88|2010|4293.5
EMPN|CAN|WLD|D84T88|2011|4338.7
EMPN|CAN|WLD|D84T88|2012|4346.2
EMPN|CAN|WLD|D84T88|2013|4402.6
EMPN|CAN|WLD|D84T88|2014|4441.3
EMPN|CAN|WLD|D84T88|2015|4495.2
EMPN|CAN|WLD|D84T88|2016|4594.7
EMPN|CAN|WLD|D84T88|2017|4674.1
EMPN|CAN|WLD|D84T88|2018|4803.3
EMPN|CHL|WLD|D84T88|1995|824
EMPN|CHL|WLD|D84T88|1996|840.5
EMPN|CHL|WLD|D84T88|1997|874.7
EMPN|CHL|WLD|D84T88|1998|957.3
EMPN|CHL|WLD|D84T88|1999|999.3
EMPN|CHL|WLD|D84T88|2000|995.6
EMPN|CHL|WLD|D84T88|2001|985.1
EMPN|CHL|WLD|D84T88|2002|1006.3
EMPN|CHL|WLD|D84T88|2003|1011.4
EMPN|CHL|WLD|D84T88|2004|1029.7
EMPN|CHL|WLD|D84T88|2005|1053.5
EMPN|CHL|WLD|D84T88|2006|1049.9
EMPN|CHL|WLD|D84T88|2007|1089.2
EMPN|CHL|WLD|D84T88|2008|1143.9
EMPN|CHL|WLD|D84T88|2009|1210.7
EMPN|CHL|WLD|D84T88|2010|1229.3
EMPN|CHL|WLD|D84T88|2011|1286.7
EMPN|CHL|WLD|D84T88|2012|1423.8
EMPN|CHL|WLD|D84T88|2013|1456.6
EMPN|CHL|WLD|D84T88|2014|1532.8
EMPN|CHL|WLD|D84T88|2015|1615.7
EMPN|CHL|WLD|D84T88|2016|1598.5
EMPN|CHL|WLD|D84T88|2017|1673.5
EMPN|CHL|WLD|D84T88|2018|1734.9
EMPN|COL|WLD|D84T88|1995|1396.9
EMPN|COL|WLD|D84T88|1996|1347.5
EMPN|COL|WLD|D84T88|1997|1364.7
EMPN|COL|WLD|D84T88|1998|1322.2
EMPN|COL|WLD|D84T88|1999|1286.6
EMPN|COL|WLD|D84T88|2000|1415.3
EMPN|COL|WLD|D84T88|2001|1502.2
EMPN|COL|WLD|D84T88|2002|1481.5
EMPN|COL|WLD|D84T88|2003|1502.4
EMPN|COL|WLD|D84T88|2004|1523.5
EMPN|COL|WLD|D84T88|2005|1579.5
EMPN|COL|WLD|D84T88|2006|1559.5
EMPN|COL|WLD|D84T88|2007|1536.7
EMPN|COL|WLD|D84T88|2008|1573.9
EMPN|COL|WLD|D84T88|2009|1763.9
EMPN|COL|WLD|D84T88|2010|1871.6
EMPN|COL|WLD|D84T88|2011|1895.3
EMPN|COL|WLD|D84T88|2012|2072.5
EMPN|COL|WLD|D84T88|2013|2411.8
EMPN|COL|WLD|D84T88|2014|2259.9
EMPN|COL|WLD|D84T88|2015|2421.1
EMPN|COL|WLD|D84T88|2016|2503.2
EMPN|COL|WLD|D84T88|2017|2485
EMPN|COL|WLD|D84T88|2018|2531.4
EMPN|CRI|WLD|D84T88|1995|169.4
EMPN|CRI|WLD|D84T88|1996|173.9
EMPN|CRI|WLD|D84T88|1997|191.8
EMPN|CRI|WLD|D84T88|1998|208.7
EMPN|CRI|WLD|D84T88|1999|198.7
EMPN|CRI|WLD|D84T88|2000|204
EMPN|CRI|WLD|D84T88|2001|219.6
EMPN|CRI|WLD|D84T88|2002|218
EMPN|CRI|WLD|D84T88|2003|223.8
EMPN|CRI|WLD|D84T88|2004|226.3
EMPN|CRI|WLD|D84T88|2005|248.4
EMPN|CRI|WLD|D84T88|2006|254.8
EMPN|CRI|WLD|D84T88|2007|260.4
EMPN|CRI|WLD|D84T88|2008|265.6
EMPN|CRI|WLD|D84T88|2009|291.9
EMPN|CRI|WLD|D84T88|2010|292.1
EMPN|CRI|WLD|D84T88|2011|290.5
EMPN|CRI|WLD|D84T88|2012|308.5
EMPN|CRI|WLD|D84T88|2013|339.7
EMPN|CRI|WLD|D84T88|2014|313.4
EMPN|CRI|WLD|D84T88|2015|302.5
EMPN|CRI|WLD|D84T88|2016|288
EMPN|CRI|WLD|D84T88|2017|301.9
EMPN|CRI|WLD|D84T88|2018|277.3
EMPN|CZE|WLD|D84T88|1995|903.7
EMPN|CZE|WLD|D84T88|1996|900.7
EMPN|CZE|WLD|D84T88|1997|883.6
EMPN|CZE|WLD|D84T88|1998|861.1
EMPN|CZE|WLD|D84T88|1999|860.6
EMPN|CZE|WLD|D84T88|2000|866.8
EMPN|CZE|WLD|D84T88|2001|863.8
EMPN|CZE|WLD|D84T88|2002|870.8
EMPN|CZE|WLD|D84T88|2003|872.3
EMPN|CZE|WLD|D84T88|2004|860.7
EMPN|CZE|WLD|D84T88|2005|876
EMPN|CZE|WLD|D84T88|2006|890.7
EMPN|CZE|WLD|D84T88|2007|899.9
EMPN|CZE|WLD|D84T88|2008|909.4
EMPN|CZE|WLD|D84T88|2009|897.8
EMPN|CZE|WLD|D84T88|2010|896.1
EMPN|CZE|WLD|D84T88|2011|889.3
EMPN|CZE|WLD|D84T88|2012|879.5
EMPN|CZE|WLD|D84T88|2013|890.4
EMPN|CZE|WLD|D84T88|2014|904.8
EMPN|CZE|WLD|D84T88|2015|913.7
EMPN|CZE|WLD|D84T88|2016|936.2
EMPN|CZE|WLD|D84T88|2017|967.4
EMPN|CZE|WLD|D84T88|2018|978.1
EMPN|DNK|WLD|D84T88|1995|793.6
EMPN|DNK|WLD|D84T88|1996|800.5
EMPN|DNK|WLD|D84T88|1997|819
EMPN|DNK|WLD|D84T88|1998|832.4
EMPN|DNK|WLD|D84T88|1999|837.9
EMPN|DNK|WLD|D84T88|2000|841.1
EMPN|DNK|WLD|D84T88|2001|849.5
EMPN|DNK|WLD|D84T88|2002|858.4
EMPN|DNK|WLD|D84T88|2003|855
EMPN|DNK|WLD|D84T88|2004|856.9
EMPN|DNK|WLD|D84T88|2005|863.8
EMPN|DNK|WLD|D84T88|2006|870.8
EMPN|DNK|WLD|D84T88|2007|865.2
EMPN|DNK|WLD|D84T88|2008|869.5
EMPN|DNK|WLD|D84T88|2009|895.3
EMPN|DNK|WLD|D84T88|2010|904
EMPN|DNK|WLD|D84T88|2011|888.6
EMPN|DNK|WLD|D84T88|2012|880.4
EMPN|DNK|WLD|D84T88|2013|881
EMPN|DNK|WLD|D84T88|2014|883.6
EMPN|DNK|WLD|D84T88|2015|887.4
EMPN|DNK|WLD|D84T88|2016|888.9
EMPN|DNK|WLD|D84T88|2017|889.5
EMPN|DNK|WLD|D84T88|2018|895.5
EMPN|EST|WLD|D84T88|1995|125
EMPN|EST|WLD|D84T88|1996|125.7
EMPN|EST|WLD|D84T88|1997|126.8
EMPN|EST|WLD|D84T88|1998|126.7
EMPN|EST|WLD|D84T88|1999|120.6
EMPN|EST|WLD|D84T88|2000|119.6
EMPN|EST|WLD|D84T88|2001|121.1
EMPN|EST|WLD|D84T88|2002|126.7
EMPN|EST|WLD|D84T88|2003|131.9
EMPN|EST|WLD|D84T88|2004|133
EMPN|EST|WLD|D84T88|2005|134.2
EMPN|EST|WLD|D84T88|2006|134.5
EMPN|EST|WLD|D84T88|2007|132.1
EMPN|EST|WLD|D84T88|2008|130.8
EMPN|EST|WLD|D84T88|2009|131.5
EMPN|EST|WLD|D84T88|2010|131.8
EMPN|EST|WLD|D84T88|2011|133.7
EMPN|EST|WLD|D84T88|2012|135.8
EMPN|EST|WLD|D84T88|2013|138.7
EMPN|EST|WLD|D84T88|2014|140.3
EMPN|EST|WLD|D84T88|2015|141.8
EMPN|EST|WLD|D84T88|2016|137.7
EMPN|EST|WLD|D84T88|2017|138.2
EMPN|EST|WLD|D84T88|2018|139.3
EMPN|FIN|WLD|D84T88|1995|579.2
EMPN|FIN|WLD|D84T88|1996|589.8
EMPN|FIN|WLD|D84T88|1997|604.3
EMPN|FIN|WLD|D84T88|1998|608
EMPN|FIN|WLD|D84T88|1999|615.2
EMPN|FIN|WLD|D84T88|2000|626.4
EMPN|FIN|WLD|D84T88|2001|642.5
EMPN|FIN|WLD|D84T88|2002|656.1
EMPN|FIN|WLD|D84T88|2003|665.6
EMPN|FIN|WLD|D84T88|2004|672.8
EMPN|FIN|WLD|D84T88|2005|677.1
EMPN|FIN|WLD|D84T88|2006|683.2
EMPN|FIN|WLD|D84T88|2007|686.6
EMPN|FIN|WLD|D84T88|2008|700.1
EMPN|FIN|WLD|D84T88|2009|708.5
EMPN|FIN|WLD|D84T88|2010|712.7
EMPN|FIN|WLD|D84T88|2011|722.1
EMPN|FIN|WLD|D84T88|2012|727.7
EMPN|FIN|WLD|D84T88|2013|730.7
EMPN|FIN|WLD|D84T88|2014|726.1
EMPN|FIN|WLD|D84T88|2015|729.9
EMPN|FIN|WLD|D84T88|2016|731
EMPN|FIN|WLD|D84T88|2017|738.2
EMPN|FIN|WLD|D84T88|2018|756
EMPN|FRA|WLD|D84T88|1995|7050
EMPN|FRA|WLD|D84T88|1996|7157.7
EMPN|FRA|WLD|D84T88|1997|7226
EMPN|FRA|WLD|D84T88|1998|7292.8
EMPN|FRA|WLD|D84T88|1999|7390.4
EMPN|FRA|WLD|D84T88|2000|7482.7
EMPN|FRA|WLD|D84T88|2001|7496.8
EMPN|FRA|WLD|D84T88|2002|7538.4
EMPN|FRA|WLD|D84T88|2003|7604.3
EMPN|FRA|WLD|D84T88|2004|7626.3
EMPN|FRA|WLD|D84T88|2005|7693.8
EMPN|FRA|WLD|D84T88|2006|7773
EMPN|FRA|WLD|D84T88|2007|7874.4
EMPN|FRA|WLD|D84T88|2008|7908.3
EMPN|FRA|WLD|D84T88|2009|8004.3
EMPN|FRA|WLD|D84T88|2010|8066
EMPN|FRA|WLD|D84T88|2011|8035.7
EMPN|FRA|WLD|D84T88|2012|8056.7
EMPN|FRA|WLD|D84T88|2013|8119
EMPN|FRA|WLD|D84T88|2014|8216.7
EMPN|FRA|WLD|D84T88|2015|8275.2
EMPN|FRA|WLD|D84T88|2016|8322
EMPN|FRA|WLD|D84T88|2017|8353.5
EMPN|FRA|WLD|D84T88|2018|8333.7
EMPN|DEU|WLD|D84T88|1995|8543
EMPN|DEU|WLD|D84T88|1996|8710.6
EMPN|DEU|WLD|D84T88|1997|8734.6
EMPN|DEU|WLD|D84T88|1998|8779.9
EMPN|DEU|WLD|D84T88|1999|8922
EMPN|DEU|WLD|D84T88|2000|9058.5
EMPN|DEU|WLD|D84T88|2001|9075.2
EMPN|DEU|WLD|D84T88|2002|9209.4
EMPN|DEU|WLD|D84T88|2003|9229.9
EMPN|DEU|WLD|D84T88|2004|9246.7
EMPN|DEU|WLD|D84T88|2005|9301.7
EMPN|DEU|WLD|D84T88|2006|9338.9
EMPN|DEU|WLD|D84T88|2007|9407.3
EMPN|DEU|WLD|D84T88|2008|9533
EMPN|DEU|WLD|D84T88|2009|9756.5
EMPN|DEU|WLD|D84T88|2010|9908
EMPN|DEU|WLD|D84T88|2011|9894.3
EMPN|DEU|WLD|D84T88|2012|9989.9
EMPN|DEU|WLD|D84T88|2013|10118.6
EMPN|DEU|WLD|D84T88|2014|10272.7
EMPN|DEU|WLD|D84T88|2015|10465.1
EMPN|DEU|WLD|D84T88|2016|10697.2
EMPN|DEU|WLD|D84T88|2017|10902.1
EMPN|DEU|WLD|D84T88|2018|11091.1
EMPN|GRC|WLD|D84T88|1995|752.9
EMPN|GRC|WLD|D84T88|1996|770.7
EMPN|GRC|WLD|D84T88|1997|770.6
EMPN|GRC|WLD|D84T88|1998|795
EMPN|GRC|WLD|D84T88|1999|798.8
EMPN|GRC|WLD|D84T88|2000|826.5
EMPN|GRC|WLD|D84T88|2001|832.4
EMPN|GRC|WLD|D84T88|2002|863.6
EMPN|GRC|WLD|D84T88|2003|878.3
EMPN|GRC|WLD|D84T88|2004|971.3
EMPN|GRC|WLD|D84T88|2005|955.9
EMPN|GRC|WLD|D84T88|2006|993.7
EMPN|GRC|WLD|D84T88|2007|1015.6
EMPN|GRC|WLD|D84T88|2008|1013.1
EMPN|GRC|WLD|D84T88|2009|1017.1
EMPN|GRC|WLD|D84T88|2010|1010.8
EMPN|GRC|WLD|D84T88|2011|1000.5
EMPN|GRC|WLD|D84T88|2012|965.2
EMPN|GRC|WLD|D84T88|2013|955.8
EMPN|GRC|WLD|D84T88|2014|975.4
EMPN|GRC|WLD|D84T88|2015|970.7
EMPN|GRC|WLD|D84T88|2016|990.9
EMPN|GRC|WLD|D84T88|2017|992.5
EMPN|GRC|WLD|D84T88|2018|1015.6
EMPN|HUN|WLD|D84T88|1995|903.7
EMPN|HUN|WLD|D84T88|1996|867.9
EMPN|HUN|WLD|D84T88|1997|854.9
EMPN|HUN|WLD|D84T88|1998|866.7
EMPN|HUN|WLD|D84T88|1999|855.6
EMPN|HUN|WLD|D84T88|2000|854.6
EMPN|HUN|WLD|D84T88|2001|858.4
EMPN|HUN|WLD|D84T88|2002|864.2
EMPN|HUN|WLD|D84T88|2003|913.8
EMPN|HUN|WLD|D84T88|2004|901.6
EMPN|HUN|WLD|D84T88|2005|871.9
EMPN|HUN|WLD|D84T88|2006|876.4
EMPN|HUN|WLD|D84T88|2007|831.9
EMPN|HUN|WLD|D84T88|2008|804.1
EMPN|HUN|WLD|D84T88|2009|857.1
EMPN|HUN|WLD|D84T88|2010|883.4
EMPN|HUN|WLD|D84T88|2011|858.7
EMPN|HUN|WLD|D84T88|2012|876.8
EMPN|HUN|WLD|D84T88|2013|924.5
EMPN|HUN|WLD|D84T88|2014|963.7
EMPN|HUN|WLD|D84T88|2015|1005.3
EMPN|HUN|WLD|D84T88|2016|1034.3
EMPN|HUN|WLD|D84T88|2017|1010.2
EMPN|HUN|WLD|D84T88|2018|1019
EMPN|ISL|WLD|D84T88|1995|36
EMPN|ISL|WLD|D84T88|1996|35.9
EMPN|ISL|WLD|D84T88|1997|35.3
EMPN|ISL|WLD|D84T88|1998|36.7
EMPN|ISL|WLD|D84T88|1999|37.2
EMPN|ISL|WLD|D84T88|2000|36.8
EMPN|ISL|WLD|D84T88|2001|39.2
EMPN|ISL|WLD|D84T88|2002|41
EMPN|ISL|WLD|D84T88|2003|44.6
EMPN|ISL|WLD|D84T88|2004|42.4
EMPN|ISL|WLD|D84T88|2005|43.2
EMPN|ISL|WLD|D84T88|2006|46.2
EMPN|ISL|WLD|D84T88|2007|48
EMPN|ISL|WLD|D84T88|2008|50.4
EMPN|ISL|WLD|D84T88|2009|51.2
EMPN|ISL|WLD|D84T88|2010|50.4
EMPN|ISL|WLD|D84T88|2011|50
EMPN|ISL|WLD|D84T88|2012|50.2
EMPN|ISL|WLD|D84T88|2013|51
EMPN|ISL|WLD|D84T88|2014|51.8
EMPN|ISL|WLD|D84T88|2015|52.3
EMPN|ISL|WLD|D84T88|2016|52.1
EMPN|ISL|WLD|D84T88|2017|53
EMPN|ISL|WLD|D84T88|2018|54.8
EMPN|IRL|WLD|D84T88|1995|259.9
EMPN|IRL|WLD|D84T88|1996|282
EMPN|IRL|WLD|D84T88|1997|281.6
EMPN|IRL|WLD|D84T88|1998|276.9
EMPN|IRL|WLD|D84T88|1999|295.2
EMPN|IRL|WLD|D84T88|2000|312.1
EMPN|IRL|WLD|D84T88|2001|327.8
EMPN|IRL|WLD|D84T88|2002|354.5
EMPN|IRL|WLD|D84T88|2003|374.1
EMPN|IRL|WLD|D84T88|2004|384.9
EMPN|IRL|WLD|D84T88|2005|406.8
EMPN|IRL|WLD|D84T88|2006|432.2
EMPN|IRL|WLD|D84T88|2007|451.5
EMPN|IRL|WLD|D84T88|2008|466.8
EMPN|IRL|WLD|D84T88|2009|477
EMPN|IRL|WLD|D84T88|2010|480.4
EMPN|IRL|WLD|D84T88|2011|472.5
EMPN|IRL|WLD|D84T88|2012|472.2
EMPN|IRL|WLD|D84T88|2013|479.6
EMPN|IRL|WLD|D84T88|2014|487.2
EMPN|IRL|WLD|D84T88|2015|499
EMPN|IRL|WLD|D84T88|2016|506
EMPN|IRL|WLD|D84T88|2017|525.7
EMPN|IRL|WLD|D84T88|2018|549
EMPN|ISR|WLD|D84T88|1995|567.1
EMPN|ISR|WLD|D84T88|1996|596.2
EMPN|ISR|WLD|D84T88|1997|592.8
EMPN|ISR|WLD|D84T88|1998|638.1
EMPN|ISR|WLD|D84T88|1999|666.6
EMPN|ISR|WLD|D84T88|2000|734.3
EMPN|ISR|WLD|D84T88|2001|769.7
EMPN|ISR|WLD|D84T88|2002|791.4
EMPN|ISR|WLD|D84T88|2003|824.8
EMPN|ISR|WLD|D84T88|2004|835.3
EMPN|ISR|WLD|D84T88|2005|881.4
EMPN|ISR|WLD|D84T88|2006|910.7
EMPN|ISR|WLD|D84T88|2007|942.7
EMPN|ISR|WLD|D84T88|2008|959.6
EMPN|ISR|WLD|D84T88|2009|983.7
EMPN|ISR|WLD|D84T88|2010|998.2
EMPN|ISR|WLD|D84T88|2011|1065.7
EMPN|ISR|WLD|D84T88|2012|1130.4
EMPN|ISR|WLD|D84T88|2013|1156.5
EMPN|ISR|WLD|D84T88|2014|1208.5
